1770613200000,0.096480,0.096500,0.096250,0.096270,7981977,1770613499999,768873.879930,2941,3826172,368494.218350,0
1770613500000,0.096260,0.096320,0.096110,0.096130,27536009,1770613799999,2649164.719540,3959,9129020,878371.457490,0
1770613800000,0.096130,0.096280,0.095860,0.095960,31583327,1770614099999,3033741.520260,4702,13478874,1295145.209400,0
1770614100000,0.095950,0.096180,0.095940,0.096030,6660371,1770614399999,639972.618750,2442,3452770,331750.257490,0
1770614400000,0.096040,0.096300,0.096030,0.096270,6751373,1770614699999,649241.662460,2108,5684464,546602.134280,0
1770614700000,0.096260,0.096320,0.096190,0.096310,5965988,1770614999999,574207.816280,1836,2212053,212926.047830,0
1770615000000,0.096320,0.096420,0.096250,0.096410,5606826,1770615299999,540120.908950,2399,2977385,286860.750850,0
1770615300000,0.096400,0.096550,0.096300,0.096320,3496391,1770615599999,337185.822850,2103,1963842,189408.106770,0
1770615600000,0.096320,0.096390,0.096280,0.096330,4517673,1770615899999,435131.535620,1463,2561059,246672.505090,0
1770615900000,0.096330,0.096360,0.096220,0.096270,10277575,1770616199999,989728.006080,1790,5342267,514453.198570,0
1770616200000,0.096280,0.096500,0.096280,0.096400,7039913,1770616499999,678693.905920,2118,3610994,348087.491100,0
1770616500000,0.096400,0.096430,0.096300,0.096360,7151843,1770616799999,689143.303460,2138,4968209,478736.298250,0
1770616800000,0.096350,0.096350,0.095610,0.095660,40014276,1770617099999,3835912.231270,8157,11428050,1095612.569090,0
1770617100000,0.095670,0.095750,0.095410,0.095710,33433506,1770617399999,3194587.392830,6395,13118337,1253559.735170,0
1770617400000,0.095700,0.095820,0.095600,0.095730,8271374,1770617699999,791714.870810,3493,4309329,412498.979750,0
1770617700000,0.095740,0.095740,0.095120,0.095120,42106373,1770617999999,4012935.382520,7484,14539940,1385694.582700,0
1770618000000,0.095130,0.095170,0.094820,0.095060,32970379,1770618299999,3131857.578140,6817,11518122,1094240.722670,0
1770618300000,0.095070,0.095170,0.094980,0.095040,18073671,1770618599999,1718511.407700,4050,11425401,1086420.068210,0
1770618600000,0.095030,0.095130,0.094960,0.095120,13863207,1770618899999,1317703.101400,4274,6638078,631020.594730,0
1770618900000,0.095120,0.095410,0.095090,0.095280,11769898,1770619199999,1120863.284710,3646,6895503,656803.040760,0
1770619200000,0.095270,0.095370,0.095150,0.095320,6771255,1770619499999,645234.091920,2705,3284350,312982.816870,0
1770619500000,0.095330,0.095430,0.095280,0.095350,5371712,1770619799999,512305.237130,2477,2398011,228707.992940,0
1770619800000,0.095350,0.095430,0.095220,0.095420,5554843,1770620099999,529412.760910,2415,2002382,190885.154900,0
1770620100000,0.095430,0.095470,0.095300,0.095390,6188425,1770620399999,590304.169720,2059,2545440,242817.654730,0
1770620400000,0.095380,0.095420,0.095140,0.095390,8272398,1770620699999,788150.591020,3927,3738461,356199.804220,0
1770620700000,0.095380,0.095570,0.095190,0.095570,10144861,1770620999999,967877.245520,3720,6895609,657820.586760,0
1770621000000,0.095570,0.095760,0.095550,0.095680,10758585,1770621299999,1028918.186460,3742,6138069,586997.520640,0
1770621300000,0.095670,0.095770,0.095520,0.095720,7658667,1770621599999,732445.138880,2824,3859646,369149.029460,0
1770621600000,0.095730,0.095750,0.095550,0.095610,5845406,1770621899999,559046.263430,2470,2370645,226750.511350,0
1770621900000,0.095600,0.095650,0.095460,0.095560,7580847,1770622199999,724410.925160,2369,3189027,304758.185650,0
1770622200000,0.095550,0.095590,0.095310,0.095450,8639298,1770622499999,824664.750640,3156,3770031,359878.953800,0
1770622500000,0.095440,0.095510,0.095130,0.095310,15774111,1770622799999,1503333.144670,3277,4755600,453216.993130,0
1770622800000,0.095300,0.095390,0.095110,0.095170,9572043,1770623099999,911639.877940,3105,4614244,439539.679350,0
1770623100000,0.095170,0.095300,0.095020,0.095190,10729953,1770623399999,1021209.440970,3885,4498769,428237.943600,0
1770623400000,0.095200,0.095360,0.095170,0.095340,6856465,1770623699999,653334.273810,2873,3115884,296907.501020,0
1770623700000,0.095340,0.095400,0.095260,0.095260,7105344,1770623999999,677394.066880,1901,2378311,226715.481110,0
1770624000000,0.095270,0.095310,0.095100,0.095240,11568899,1770624299999,1101595.402300,4265,4650536,442871.140950,0
1770624300000,0.095240,0.095280,0.095000,0.095120,16658785,1770624599999,1585359.466120,4747,8865380,843756.808760,0
1770624600000,0.095120,0.095220,0.095040,0.095110,9681323,1770624899999,921062.552920,3246,4970675,472900.725910,0
1770624900000,0.095120,0.095150,0.094690,0.094790,16970695,1770625199999,1609668.509940,5320,6512415,617960.864190,0
1770625200000,0.094800,0.094920,0.094590,0.094730,31383538,1770625499999,2973105.000500,6777,16362754,1550451.342530,0
1770625500000,0.094720,0.094740,0.094310,0.094370,38603974,1770625799999,3646202.867940,6970,12661515,1196041.658940,0
1770625800000,0.094370,0.094430,0.093660,0.093940,84667438,1770626099999,7955089.281310,15307,29497670,2771752.656950,0
1770626100000,0.093950,0.094450,0.093950,0.094420,34037739,1770626399999,3206921.093570,7902,19831309,1868626.986760,0
1770626400000,0.094410,0.094520,0.094320,0.094410,17143425,1770626699999,1618796.422940,5151,7199779,679965.979160,0
1770626700000,0.094410,0.094570,0.094340,0.094530,13242687,1770626999999,1251122.960230,3972,6848711,647097.528650,0
1770627000000,0.094540,0.094580,0.094330,0.094480,12435711,1770627299999,1174367.247500,3453,5731213,541311.933430,0
1770627300000,0.094470,0.094620,0.094250,0.094250,11593271,1770627599999,1094894.446800,2995,4760053,449881.920150,0
1770627600000,0.094250,0.094440,0.094190,0.094320,11952481,1770627899999,1127549.423670,4080,6783267,639964.277030,0
1770627900000,0.094330,0.094680,0.094280,0.094510,20082975,1770628199999,1897825.455820,4914,12614186,1192235.107080,0
1770628200000,0.094500,0.094590,0.094220,0.094250,17776974,1770628499999,1678834.970440,3975,5283091,498914.984020,0
1770628500000,0.094250,0.094350,0.094000,0.094130,17986180,1770628799999,1693520.425760,4734,8358544,787142.422550,0
1770628800000,0.094140,0.094310,0.094130,0.094210,10463726,1770629099999,985739.231510,3173,6759367,636811.410170,0
1770629100000,0.094210,0.094430,0.094210,0.094330,6571417,1770629399999,620030.074020,2619,3627028,342210.844840,0
1770629400000,0.094320,0.094420,0.094050,0.094200,6515207,1770629699999,614182.816830,2753,3683190,347238.483310,0
1770629700000,0.094200,0.094270,0.093830,0.093950,18996006,1770629999999,1785548.843000,4954,8881176,834883.586190,0
1770630000000,0.093950,0.093980,0.093800,0.093910,15567343,1770630299999,1461605.713750,3844,7680364,721105.489270,0
1770630300000,0.093910,0.094040,0.093880,0.093970,8467874,1770630599999,795678.754850,2985,5008916,470699.912810,0
1770630600000,0.093960,0.093970,0.093720,0.093820,9023993,1770630899999,846577.493930,3292,3777542,354356.386490,0
1770630900000,0.093820,0.093910,0.093710,0.093880,19811020,1770631199999,1858643.373130,3562,8651217,811739.874730,0
1770631200000,0.093880,0.094000,0.093670,0.093870,12626695,1770631499999,1185021.122680,4427,5344201,501739.354740,0
1770631500000,0.093880,0.094050,0.093770,0.094040,14904582,1770631799999,1399753.353030,4356,9186763,862803.072740,0
1770631800000,0.094040,0.094150,0.093870,0.093870,12903400,1770632099999,1213817.108740,3588,5998655,564340.061230,0
1770632100000,0.093870,0.093920,0.093330,0.093460,41469189,1770632399999,3877044.537260,9380,16235129,1518108.225500,0
1770632400000,0.093450,0.093580,0.093400,0.093490,22850061,1770632699999,2136297.099170,5038,13424932,1255068.569840,0
1770632700000,0.093490,0.093540,0.093280,0.093360,25585835,1770632999999,2389965.353550,5526,13273283,1239859.442430,0
1770633000000,0.093360,0.093390,0.092920,0.093030,66061238,1770633299999,6153356.083280,10974,28782992,2681163.845120,0
1770633300000,0.093020,0.093220,0.092820,0.092970,34444213,1770633599999,3204273.864120,8780,17963567,1671080.342360,0
1770633600000,0.092960,0.093080,0.092390,0.092620,66190712,1770633899999,6134542.608500,12513,29019522,2689467.816500,0
1770633900000,0.092620,0.092860,0.092540,0.092590,17941339,1770634199999,1662415.035740,6700,9564624,886308.186020,0
1770634200000,0.092590,0.092900,0.092580,0.092750,17643309,1770634499999,1636836.170870,5612,10465780,971028.852770,0
1770634500000,0.092740,0.092920,0.092730,0.092820,14955043,1770634799999,1388272.953950,3984,9849393,914373.538550,0
1770634800000,0.092820,0.093580,0.092820,0.093440,55509937,1770635099999,5179759.684050,10038,32183021,3003957.236100,0
1770635100000,0.093440,0.093500,0.093270,0.093420,16385482,1770635399999,1530294.100460,4235,7234977,675824.602150,0
1770635400000,0.093420,0.093420,0.093210,0.093230,13645738,1770635699999,1273468.177070,3861,5188950,484357.913380,0
1770635700000,0.093230,0.093350,0.093100,0.093100,13823166,1770635999999,1288516.874760,4130,5470416,510015.337630,0
1770636000000,0.093100,0.093430,0.093080,0.093300,10441860,1770636299999,974270.901640,3091,7301681,681334.618080,0
1770636300000,0.093310,0.093380,0.093180,0.093180,7677142,1770636599999,716147.070490,2655,2450421,228633.378740,0
1770636600000,0.093190,0.093460,0.093160,0.093240,11168366,1770636899999,1041805.929870,3957,6245824,582594.916680,0
1770636900000,0.093230,0.093330,0.093170,0.093220,7609375,1770637199999,709510.271700,2903,3881056,361929.552220,0
1770637200000,0.093210,0.093300,0.093070,0.093080,7151495,1770637499999,666561.446970,2147,2622902,244521.414670,0
1770637500000,0.093080,0.093130,0.092950,0.092990,14107507,1770637799999,1312355.587060,3139,4262277,396489.079510,0
1770637800000,0.092990,0.093150,0.092950,0.093060,11662135,1770638099999,1084921.064340,3357,7497308,697550.173740,0
1770638100000,0.093060,0.093150,0.093010,0.093140,4413006,1770638399999,410761.946390,1963,3304146,307558.405410,0
1770638400000,0.093150,0.093590,0.093090,0.093490,28578660,1770638699999,2668347.395420,5677,19478194,1818644.164150,0
1770638700000,0.093490,0.093780,0.093410,0.093720,14560641,1770638999999,1362790.932740,5124,8450011,790910.833980,0
1770639000000,0.093720,0.093820,0.093650,0.093780,13181631,1770639299999,1235751.744150,4083,8917700,836037.548730,0
1770639300000,0.093790,0.093790,0.093580,0.093710,8805852,1770639599999,824819.369270,3125,3057345,286385.134050,0
1770639600000,0.093710,0.093750,0.093670,0.093720,6125785,1770639899999,574049.383480,2106,4431658,415302.136880,0
1770639900000,0.093710,0.093950,0.093710,0.093860,20241352,1770640199999,1899488.532430,3601,14641599,1373948.209220,0
1770640200000,0.093860,0.094080,0.093790,0.094000,17149375,1770640499999,1610757.999000,3968,8409228,789987.980500,0
1770640500000,0.094010,0.094320,0.094000,0.094310,20464722,1770640799999,1928127.095580,4767,12716684,1198153.292090,0
1770640800000,0.094310,0.094410,0.094220,0.094220,13062662,1770641099999,1231864.465620,3339,3852928,363462.379660,0
1770641100000,0.094220,0.094300,0.094130,0.094130,15963097,1770641399999,1503871.242580,3198,5844758,550701.798580,0
1770641400000,0.094140,0.094160,0.094000,0.094090,8172410,1770641699999,768890.012410,2546,3355575,315711.078820,0
1770641700000,0.094090,0.094110,0.093990,0.094090,5996137,1770641999999,563988.599230,2044,3471925,326571.632470,0
1770642000000,0.094100,0.094160,0.093930,0.093980,8056814,1770642299999,757502.798450,3115,3860765,362948.627670,0
1770642300000,0.093970,0.094210,0.093940,0.094170,8183925,1770642599999,769989.615260,2758,4734624,445509.082060,0
1770642600000,0.094170,0.094530,0.094120,0.094480,34895366,1770642899999,3293892.768720,5789,20583542,1942906.520060,0
1770642900000,0.094470,0.094490,0.094250,0.094440,13272508,1770643199999,1252537.851220,2895,4542876,428758.219570,0
1770643200000,0.094440,0.094520,0.094250,0.094370,9864009,1770643499999,931117.587310,2872,3838254,362389.223610,0
1770643500000,0.094360,0.094370,0.094230,0.094350,4337831,1770643799999,409009.957830,1916,1675982,158026.064770,0
1770643800000,0.094350,0.094350,0.093950,0.094010,10011170,1770644099999,942269.318250,3688,2694458,253513.288300,0
1770644100000,0.094010,0.094220,0.093980,0.094220,4357491,1770644399999,410066.134850,2624,3017239,283966.722410,0
1770644400000,0.094210,0.094270,0.094020,0.094080,9358300,1770644699999,880880.861540,2677,3838108,361342.639070,0
1770644700000,0.094070,0.094120,0.093840,0.093870,12459951,1770644999999,1170452.307030,3294,2736688,257161.474970,0
1770645000000,0.093860,0.094000,0.093830,0.093830,14963199,1770645299999,1405347.502610,4227,7162113,672689.906890,0
1770645300000,0.093830,0.093830,0.093680,0.093700,16512889,1770645599999,1548212.193060,4201,7792556,730656.710320,0
1770645600000,0.093700,0.093950,0.093680,0.093700,12849453,1770645899999,1205061.030380,4414,6783897,636171.292940,0
1770645900000,0.093700,0.093810,0.093500,0.093630,18008460,1770646199999,1685504.785620,5833,7256824,679243.205110,0
1770646200000,0.093640,0.093750,0.093500,0.093670,13720789,1770646499999,1284456.292500,4768,7513615,703420.094430,0
1770646500000,0.093670,0.093800,0.093510,0.093740,18707219,1770646799999,1752068.251750,5562,10427344,976544.139260,0
1770646800000,0.093750,0.093910,0.093640,0.093790,14409269,1770647099999,1351422.693020,4115,7951326,745857.140690,0
1770647100000,0.093790,0.094000,0.093750,0.093870,17683137,1770647399999,1659962.867520,5298,9022087,846933.283840,0
1770647400000,0.093880,0.093930,0.093550,0.093680,28390006,1770647699999,2660639.502000,11953,14481780,1357292.347270,0
1770647700000,0.093680,0.094470,0.093360,0.094440,68892861,1770647999999,6469937.469670,18335,42405702,3981414.863890,0
1770648000000,0.094450,0.094950,0.094250,0.094280,43992951,1770648299999,4161798.503710,13563,23296623,2204650.994600,0
1770648300000,0.094280,0.094800,0.094240,0.094790,43950118,1770648599999,4155338.755940,11419,24653326,2330768.147600,0
1770648600000,0.094780,0.095030,0.094670,0.094980,47845062,1770648899999,4539225.338200,13266,19233932,1825163.113240,0
1770648900000,0.094990,0.095130,0.094710,0.094890,20331763,1770649199999,1929239.704980,7605,10231001,970905.503260,0
1770649200000,0.094880,0.095460,0.094870,0.095340,46879315,1770649499999,4463591.034990,12805,21303071,2028414.865220,0
1770649500000,0.095350,0.095560,0.095080,0.095160,34650618,1770649799999,3304638.112930,9994,18620874,1775744.567540,0
1770649800000,0.095160,0.095180,0.094800,0.094890,15673209,1770650099999,1488282.357810,5637,6343131,602391.070930,0
1770650100000,0.094900,0.095110,0.094630,0.094760,19255602,1770650399999,1826493.771070,5905,9363131,888340.989480,0
1770650400000,0.094770,0.094780,0.094250,0.094280,34794014,1770650699999,3285345.793050,6213,15524168,1465419.485420,0
1770650700000,0.094280,0.094290,0.094010,0.094080,31181400,1770650999999,2934904.347850,5859,17841340,1679352.322860,0
1770651000000,0.094090,0.094410,0.094020,0.094350,16491193,1770651299999,1554306.567190,5818,8931292,841825.193680,0
1770651300000,0.094350,0.095220,0.094350,0.095110,32069458,1770651599999,3044742.657400,8715,16223395,1539914.862740,0
1770651600000,0.095110,0.095460,0.095010,0.095300,36495451,1770651899999,3475915.706900,8383,20406427,1944221.171160,0
1770651900000,0.095300,0.095490,0.094960,0.095090,21584845,1770652199999,2054932.067350,6824,8172300,777951.985730,0
1770652200000,0.095080,0.095150,0.094770,0.095150,12889731,1770652499999,1223686.901010,5158,6774429,643115.650470,0
1770652500000,0.095140,0.095300,0.095070,0.095150,8906625,1770652799999,847822.633050,4788,4546379,432787.312000,0
1770652800000,0.095140,0.095300,0.094860,0.094940,18637289,1770653099999,1771326.577930,6517,6576467,625115.873300,0
1770653100000,0.094940,0.095010,0.094450,0.094530,18161888,1770653399999,1719830.956100,6735,8755437,829189.632490,0
1770653400000,0.094530,0.094750,0.094280,0.094300,21562857,1770653699999,2035222.932470,6059,9238356,871996.079740,0
1770653700000,0.094300,0.094670,0.094250,0.094380,16634148,1770653999999,1571338.862610,5316,8151578,770026.787400,0
1770654000000,0.094380,0.094770,0.094340,0.094660,9949447,1770654299999,941194.825310,4622,5181686,490084.571530,0
1770654300000,0.094660,0.094910,0.094590,0.094840,8309869,1770654599999,787207.050220,3546,4932107,467257.720250,0
1770654600000,0.094840,0.094960,0.094460,0.094520,11209490,1770654899999,1061633.827440,5364,5406338,512154.526960,0
1770654900000,0.094520,0.094640,0.094440,0.094470,7866614,1770655199999,743507.987660,3792,3721056,351733.681930,0
1770655200000,0.094480,0.095530,0.094460,0.095400,32650742,1770655499999,3104614.368460,9513,19138236,1820040.082440,0
1770655500000,0.095390,0.096370,0.095380,0.095890,80661439,1770655799999,7742431.259800,18655,50518297,4848009.245150,0
1770655800000,0.095890,0.095910,0.095440,0.095530,26272368,1770656099999,2513029.538310,8042,15900144,1521051.775160,0
1770656100000,0.095520,0.095730,0.095440,0.095480,14699160,1770656399999,1404895.972700,5134,8546630,816921.351750,0
1770656400000,0.095490,0.095790,0.095400,0.095430,14763504,1770656699999,1411373.386080,7214,6876793,657590.116620,0
1770656700000,0.095440,0.095470,0.094900,0.094950,35188772,1770656999999,3348183.403850,8330,13240610,1259614.248350,0
1770657000000,0.094960,0.095090,0.094650,0.094750,17840890,1770657299999,1693144.016720,5558,8866554,841740.105250,0
1770657300000,0.094760,0.095060,0.094760,0.094990,13889796,1770657599999,1318419.036700,4926,7010280,665521.962970,0
1770657600000,0.094990,0.095060,0.094920,0.095000,8854097,1770657899999,841088.193880,3374,5501639,522642.660240,0
1770657900000,0.095000,0.095170,0.094890,0.095170,10072195,1770658199999,957245.364260,3222,6957699,661322.601310,0
1770658200000,0.095160,0.095840,0.095100,0.095660,23160580,1770658499999,2212341.369440,7177,11233079,1072507.174890,0
1770658500000,0.095660,0.096390,0.095600,0.096340,44458011,1770658799999,4275697.651660,13588,23596814,2269390.821930,0
1770658800000,0.096340,0.096580,0.095940,0.096290,39463529,1770659099999,3799137.173420,9738,18925967,1822449.302130,0
1770659100000,0.096280,0.096430,0.095870,0.096220,22952533,1770659399999,2206202.752670,7979,11794093,1133911.716640,0
1770659400000,0.096210,0.096300,0.096100,0.096140,11391938,1770659699999,1095514.695600,4780,4499740,432723.010940,0
1770659700000,0.096150,0.096430,0.096150,0.096260,9334438,1770659999999,899008.925940,4671,4802807,462588.277110,0
1770660000000,0.096250,0.096730,0.096170,0.096540,23778391,1770660299999,2292530.278080,8476,11654306,1123845.341530,0
1770660300000,0.096540,0.096750,0.096230,0.096380,14323613,1770660599999,1381991.037070,6135,5485033,529447.831170,0
1770660600000,0.096370,0.096400,0.095990,0.096040,18146511,1770660899999,1744098.847770,5606,4133890,397414.616710,0
1770660900000,0.096040,0.096110,0.095900,0.096110,23096782,1770661199999,2217448.773360,5105,13173076,1264765.445490,0
1770661200000,0.096100,0.096210,0.095650,0.095760,32459600,1770661499999,3113054.196350,8402,19264545,1847826.897470,0
1770661500000,0.095770,0.095790,0.095460,0.095700,15305551,1770661799999,1463145.863290,4509,8023793,767116.399810,0
1770661800000,0.095700,0.096280,0.095590,0.096120,21504821,1770662099999,2063749.423670,7416,11899836,1141873.133140,0
1770662100000,0.096120,0.096280,0.096060,0.096130,10118182,1770662399999,972976.585920,3853,5193397,499425.924380,0
1770662400000,0.096130,0.096200,0.095910,0.096170,8658331,1770662699999,831634.605900,3625,5376702,516416.036540,0
1770662700000,0.096170,0.096530,0.096080,0.096220,12987710,1770662999999,1250548.072860,4814,6330299,609592.894270,0
1770663000000,0.096220,0.096350,0.095930,0.096000,8780159,1770663299999,844466.322010,3743,4005911,385352.650370,0
1770663300000,0.096000,0.096080,0.095930,0.096050,5661731,1770663599999,543522.940300,2881,3335813,320231.391380,0
1770663600000,0.096050,0.096170,0.095770,0.096030,15385377,1770663899999,1476235.566840,4674,7685587,737443.456990,0
1770663900000,0.096030,0.096120,0.095880,0.095990,7747009,1770664199999,743632.203300,3373,4598892,441471.093510,0
1770664200000,0.095980,0.096050,0.095790,0.095960,18702148,1770664499999,1793594.907980,3593,11477746,1101141.931800,0
1770664500000,0.095960,0.096220,0.095930,0.096040,7554160,1770664799999,725788.061170,3048,4111912,395089.778440,0
1770664800000,0.096040,0.096140,0.095910,0.096110,8276636,1770665099999,794699.324920,3239,4491900,431313.355120,0
1770665100000,0.096120,0.096200,0.096030,0.096120,4953632,1770665399999,476020.401630,2445,2690483,258564.676670,0
1770665400000,0.096110,0.096410,0.096070,0.096260,12095310,1770665699999,1164026.448960,3939,5512687,530521.209970,0
1770665700000,0.096260,0.096540,0.096170,0.096390,11745121,1770665999999,1131738.221190,4267,6807812,655886.238910,0
1770666000000,0.096380,0.096410,0.096250,0.096340,7831235,1770666299999,754346.018440,3119,3510777,338158.194970,0
1770666300000,0.096340,0.096450,0.096130,0.096400,5811530,1770666599999,559594.947560,3518,3257041,313655.954020,0
1770666600000,0.096400,0.096500,0.096250,0.096310,8318597,1770666899999,801648.210920,4213,4433009,427209.500220,0
1770666900000,0.096300,0.096480,0.096240,0.096310,7097644,1770667199999,683756.918350,3114,3165423,304970.932710,0
1770667200000,0.096300,0.096320,0.096030,0.096200,9467917,1770667499999,910354.308810,4874,4479162,430703.520640,0
1770667500000,0.096190,0.096750,0.096140,0.096360,19903730,1770667799999,1920692.937160,6212,9743849,940212.666280,0
1770667800000,0.096370,0.096460,0.096280,0.096340,11479195,1770668099999,1106135.777760,3415,5310611,511787.580800,0
1770668100000,0.096330,0.096340,0.095840,0.095910,15305242,1770668399999,1469305.740130,5020,7022116,674071.418620,0
1770668400000,0.095900,0.096160,0.095750,0.096080,9055871,1770668699999,869006.581290,3579,6069352,582368.409480,0
1770668700000,0.096080,0.096090,0.095760,0.095880,6543336,1770668999999,627457.096030,3029,2558043,245272.517800,0
1770669000000,0.095890,0.096190,0.095750,0.096040,11505980,1770669299999,1103990.732330,3702,7400341,710024.228820,0
1770669300000,0.096040,0.096340,0.096010,0.096280,5998363,1770669599999,576886.676370,2939,2848511,273917.443240,0
1770669600000,0.096280,0.096470,0.096260,0.096400,7192852,1770669899999,693284.475160,3071,4232527,407960.756130,0
1770669900000,0.096400,0.096510,0.096330,0.096340,7788205,1770670199999,750814.586560,2924,2764484,266532.257480,0
1770670200000,0.096330,0.096400,0.096230,0.096350,4936466,1770670499999,475569.120350,3112,2687692,258938.903070,0
1770670500000,0.096350,0.096550,0.096290,0.096400,9292062,1770670799999,895866.936780,4030,4500426,433938.000150,0
1770670800000,0.096400,0.096510,0.096300,0.096350,8467607,1770671099999,816525.462220,3645,4850579,467813.910310,0
1770671100000,0.096340,0.096410,0.096100,0.096190,5020378,1770671399999,483189.524150,2881,1903874,183263.072330,0
1770671400000,0.096180,0.096250,0.096090,0.096140,5859769,1770671699999,563501.504200,2395,3027235,291150.000670,0
1770671700000,0.096150,0.096200,0.095940,0.096050,6334628,1770671999999,608582.317460,2719,2770896,266195.132410,0
1770672000000,0.096060,0.096220,0.095990,0.096200,4836940,1770672299999,464869.708980,2247,3129317,300775.739840,0
1770672300000,0.096210,0.096210,0.096040,0.096070,6619669,1770672599999,636106.478130,2109,1692489,162676.540650,0
1770672600000,0.096070,0.096120,0.095280,0.095360,40691896,1770672899999,3892454.330550,8828,15313315,1464378.120080,0
1770672900000,0.095370,0.095480,0.095220,0.095480,13914381,1770673199999,1326960.780110,3981,6878874,656083.056610,0
1770673200000,0.095480,0.095690,0.095440,0.095560,9120609,1770673499999,871947.631280,2438,5565357,532068.951870,0
1770673500000,0.095550,0.095680,0.095370,0.095580,9399618,1770673799999,898022.480190,2933,5616270,536555.466950,0
1770673800000,0.095590,0.096650,0.095570,0.096590,32058237,1770674099999,3083964.142840,7902,23991725,2307749.776750,0
1770674100000,0.096580,0.096580,0.096200,0.096330,8695075,1770674399999,837571.872140,2803,3970302,382328.251210,0
1770674400000,0.096340,0.096580,0.096330,0.096430,11026394,1770674699999,1063296.040140,3677,5055647,487472.555880,0
1770674700000,0.096440,0.096540,0.096380,0.096480,7440104,1770674999999,717710.213700,2837,4042808,389997.301510,0
1770675000000,0.096490,0.096630,0.096310,0.096500,18929014,1770675299999,1826495.285410,4411,6309337,608708.737690,0
1770675300000,0.096490,0.096530,0.096260,0.096270,8304772,1770675599999,800769.030930,2657,3421465,329930.638010,0
1770675600000,0.096260,0.096320,0.096120,0.096190,7737969,1770675899999,744516.882480,2965,3100611,298348.110510,0
1770675900000,0.096180,0.096320,0.096180,0.096300,3195192,1770676199999,307499.739100,1334,1632034,157059.057970,0
1770676200000,0.096300,0.096390,0.096230,0.096310,5812034,1770676499999,559757.587740,2083,2167655,208778.243320,0
1770676500000,0.096320,0.096370,0.096220,0.096340,4470868,1770676799999,430548.321870,1986,2248894,216565.325170,0
1770676800000,0.096320,0.096370,0.096260,0.096330,2905058,1770677099999,279773.100180,1408,1155939,111325.305180,0
1770677100000,0.096320,0.096500,0.096320,0.096390,3003836,1770677399999,289578.503770,1599,1584080,152688.447120,0
1770677400000,0.096390,0.096400,0.096240,0.096240,3098204,1770677699999,298460.642060,1673,1279925,123295.196520,0
1770677700000,0.096250,0.096430,0.096240,0.096400,4308963,1770677999999,415143.418040,1788,2888192,278258.209720,0
1770678000000,0.096400,0.096790,0.096380,0.096690,13137098,1770678299999,1268613.172000,4911,8859370,855556.966550,0
1770678300000,0.096690,0.096960,0.096660,0.096920,14564577,1770678599999,1410085.391930,4559,8480682,821202.571810,0
1770678600000,0.096930,0.096940,0.096530,0.096700,12843418,1770678899999,1242471.416040,4411,7076788,684507.890700,0
1770678900000,0.096710,0.096770,0.096540,0.096560,8926791,1770679199999,862945.647290,3450,3403937,329055.221720,0
1770679200000,0.096570,0.096610,0.096260,0.096390,9624365,1770679499999,927937.080270,3800,3071758,296207.032620,0
1770679500000,0.096390,0.096400,0.096250,0.096320,5560742,1770679799999,535584.082110,2514,2897576,279083.133230,0
1770679800000,0.096310,0.096350,0.096180,0.096310,5967344,1770680099999,574350.938240,2535,2526901,243232.299100,0
1770680100000,0.096310,0.096430,0.096280,0.096380,5157206,1770680399999,496820.848540,2179,1863568,179547.132830,0
1770680400000,0.096390,0.096560,0.096380,0.096400,5024882,1770680699999,484779.522330,1982,2840289,274032.618120,0
1770680700000,0.096390,0.096390,0.096070,0.096090,10018301,1770680999999,964216.679930,3256,3717136,357761.422170,0
1770681000000,0.096090,0.096130,0.095950,0.096070,8769930,1770681299999,842182.761100,2494,3810680,365960.741940,0
1770681300000,0.096080,0.096120,0.095940,0.096050,5292997,1770681599999,508259.693510,1970,2459715,236224.327210,0
1770681600000,0.096060,0.096360,0.096050,0.096160,14602507,1770681899999,1405403.270550,4125,6011924,578612.249190,0
1770681900000,0.096160,0.096290,0.096080,0.096120,13912491,1770682199999,1338050.341640,4075,7642812,735078.537730,0
1770682200000,0.096120,0.096220,0.096070,0.096210,9515066,1770682499999,914993.962560,3148,5417240,520939.454610,0
1770682500000,0.096220,0.096350,0.096160,0.096250,9448951,1770682799999,909568.580090,3024,5350267,515037.173300,0
1770682800000,0.096260,0.096280,0.095910,0.096020,11489563,1770683099999,1103347.058290,3084,2919110,280321.463210,0
1770683100000,0.096020,0.096190,0.095960,0.096050,7302616,1770683399999,701683.470390,2399,3365777,323349.398490,0
1770683400000,0.096050,0.096260,0.096000,0.096180,7261710,1770683699999,698076.681390,2356,3563149,342590.917170,0
1770683700000,0.096170,0.096210,0.096040,0.096090,4075473,1770683999999,391764.850530,2191,1246518,119826.117130,0
1770684000000,0.096080,0.096130,0.095840,0.095960,10518662,1770684299999,1009345.861620,2811,4255010,408344.847090,0
1770684300000,0.095950,0.095960,0.095830,0.095860,9144583,1770684599999,876961.079550,2848,3291048,315591.939350,0
1770684600000,0.095850,0.096080,0.095830,0.095980,5388648,1770684899999,516941.673080,2199,2124730,203847.947700,0
1770684900000,0.095980,0.096060,0.095910,0.095940,3158180,1770685199999,303123.798490,1455,927728,89039.164290,0
1770685200000,0.095940,0.096140,0.095890,0.096040,4956849,1770685499999,475990.738650,2572,2415696,231941.953840,0
1770685500000,0.096050,0.096250,0.095940,0.096160,8449568,1770685799999,811748.672130,3029,3665415,352201.319690,0
